MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-20;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-20;12:00;+0:00;
Start_time:;2021-05-20;12:00;+0:00;
End_time:;2021-05-25;12:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
COY;20210523 06:00;066:00;7.0;7.1;6.0;6.9;7.9;6.7;5.2;6.0;8.4;8.2;5.2;6.2;7.9;7.5;7.0;7.5;8.0;7.9;6.9;8.5;7.3;3.5;3.4;2.4;3.2;1.0;5.6;5.4;3.3;3.1;1.0;3.7;4.2;3.4;5.3;3.0;2.4;2.6;3.8;5.4;2.9;2.3;256.5;257.8;239.1;265.2;233.5;241.8;242.1;233.1;259.4;294.9;244.6;276.3;249.2;253.3;234.8;271.3;242.1;253.6;251.4;248.7;237.3;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;2.4;3.8;0.0;0.0;0.0;0.0;73.1;74.8;71.2;75.6;75.3;74.7;70.0;72.9;72.7;64.2;68.7;75.7;70.4;73.3;70.9;77.4;73.6;70.1;73.2;71.2;71.4;3545.8;2.9;4665.8;1358.2;0.0;4.2;4729.8;0.0;1059.0;0.0;3016.7;0.0;3517.6;2073.8;11.1;0.0;0.0;263.4;4167.6;3451.1;4173.6;
COY;20210523 12:00;072:00;14.4;14.1;14.7;15.1;12.6;14.6;13.8;11.5;15.9;11.8;12.2;13.3;14.6;13.3;12.9;11.2;12.3;13.1;13.0;11.6;16.0;4.9;2.8;3.9;4.4;2.3;4.4;3.2;5.5;3.1;2.3;4.2;3.9;3.7;5.0;4.3;2.9;4.7;4.9;5.1;4.5;2.2;284.0;261.2;214.5;301.8;244.9;249.6;199.5;235.0;280.4;236.3;185.9;268.4;267.2;260.1;213.8;256.2;255.7;286.0;246.5;258.7;294.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;2.1;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;36.4;42.5;37.6;34.3;54.9;37.4;38.6;39.6;39.3;66.2;41.7;41.1;38.1;44.6;43.3;57.1;52.9;44.2;40.4;57.0;39.2;21599.6;20561.8;21328.9;21418.8;4519.3;17719.4;18839.0;6442.0;21185.6;0.0;20356.0;11155.6;21568.6;17140.5;16939.0;16.0;6193.6;14878.7;16287.2;14021.8;21600.3;
COY;20210523 18:00;078:00;11.3;10.4;11.8;11.5;11.5;13.0;11.3;10.5;13.5;11.5;10.2;12.1;11.9;10.8;11.2;11.1;10.3;10.8;11.1;10.3;11.8;2.0;1.5;0.8;1.6;2.1;2.9;2.1;4.2;0.1;0.9;2.2;1.9;1.9;1.3;1.6;0.9;2.8;1.4;3.0;1.6;1.0;217.0;57.2;301.0;275.1;244.4;209.8;218.0;223.3;327.5;206.8;203.3;151.7;273.6;192.2;236.2;168.4;275.4;288.0;244.8;239.4;294.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.9;65.7;60.9;62.3;53.8;43.9;57.6;46.0;61.4;75.1;55.8;56.8;55.1;57.6;63.4;68.3;56.6;68.4;51.3;66.4;62.1;21566.7;20016.5;16253.8;21415.3;1881.3;8173.1;21540.0;9680.8;21283.8;6440.2;21576.0;21148.0;18335.5;21132.7;21282.2;17615.6;21566.0;21564.7;16274.2;0.0;17570.7;
COY;20210524 00:00;084:00;7.9;4.9;9.9;7.2;6.8;10.7;9.1;8.3;9.4;8.5;6.1;7.0;8.5;5.6;5.6;8.4;7.5;4.2;8.4;4.8;8.2;2.8;0.6;4.5;2.9;2.1;4.0;3.2;6.4;0.4;2.9;2.8;2.0;2.2;1.5;2.7;1.9;3.9;0.8;3.7;1.4;0.7;237.2;352.3;222.9;240.7;227.0;222.9;217.9;214.8;298.2;246.9;222.8;237.4;236.7;267.8;250.2;265.0;232.4;35.3;223.1;259.8;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.7;71.9;45.5;53.2;62.0;55.6;54.2;49.4;65.1;71.3;62.6;57.3;72.1;64.5;64.6;64.0;52.4;84.4;55.0;81.8;72.4;377.8;352.0;319.6;329.3;74.7;0.0;258.7;0.0;228.0;278.2;457.3;361.3;0.0;391.1;397.3;341.8;344.4;379.1;298.2;0.0;0.0;
COY;20210524 06:00;090:00;9.5;9.9;10.6;8.9;8.6;11.3;10.0;10.0;11.1;9.8;8.8;9.4;10.5;9.0;8.1;8.9;9.2;10.7;9.7;7.6;11.1;3.5;0.9;3.8;4.6;5.4;3.7;4.8;7.9;0.2;1.5;4.5;2.0;1.7;1.6;1.7;1.1;4.6;3.4;4.5;0.8;1.4;230.0;279.1;229.6;220.8;212.5;230.0;221.4;219.9;347.9;247.8;219.4;242.3;260.4;263.4;227.4;272.3;226.4;217.9;221.9;50.0;262.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;64.0;54.2;62.0;70.5;58.4;55.9;53.5;67.0;76.4;50.9;70.9;70.1;63.6;67.7;68.9;57.7;47.9;60.0;76.4;64.0;4397.3;2220.9;4642.7;3860.9;4199.9;4499.1;0.0;1719.2;0.0;1388.9;0.0;2425.1;0.0;4616.4;4316.0;2095.6;3058.2;4675.3;364.3;4364.0;214.2;
COY;20210524 12:00;096:00;14.6;12.3;14.1;9.9;10.3;13.9;11.8;10.5;13.7;16.9;10.5;15.6;15.9;17.2;16.9;16.5;11.8;15.6;10.0;15.9;11.8;5.4;6.1;4.6;4.5;8.8;5.9;4.6;6.5;0.7;6.1;3.4;5.0;3.6;2.4;2.2;1.7;4.9;4.9;5.7;2.2;1.5;280.7;211.5;275.0;237.6;223.6;249.0;221.2;246.3;264.2;267.0;247.5;265.8;291.8;281.2;316.8;313.3;245.2;207.5;247.8;277.3;294.9;0.0;0.0;0.0;2.5;0.0;0.0;4.9;4.2;3.3;0.0;1.8;0.0;0.0;0.0;0.0;0.0;1.6;0.0;1.3;0.0;0.0;55.1;59.2;56.4;69.3;64.2;58.7;63.2;72.2;74.5;41.0;65.4;47.3;50.7;45.6;46.1;50.0;69.2;40.9;71.3;48.3;64.0;20063.1;2812.8;11113.2;7212.3;8680.6;6900.7;0.0;738.9;0.0;21490.7;6176.4;16946.6;10348.8;21548.4;21539.1;14405.3;4558.0;14422.1;0.0;19513.3;0.0;
COY;20210524 18:00;102:00;10.8;9.3;12.4;9.7;9.4;11.7;8.8;9.9;10.6;12.3;10.8;11.1;10.0;11.0;12.0;13.2;11.2;11.3;10.2;11.4;10.0;2.3;3.7;3.9;3.5;4.6;3.6;3.5;4.3;1.2;4.4;5.2;4.3;4.0;4.6;1.6;1.2;4.3;4.2;3.3;4.7;1.5;257.9;225.3;235.0;239.6;234.8;232.9;256.6;252.2;267.8;260.6;215.6;247.3;242.7;273.5;258.4;225.0;242.5;215.5;219.5;236.0;239.8;0.0;0.0;0.0;0.0;2.4;0.0;10.6;1.1;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;2.1;0.0;2.2;6.3;74.1;72.8;66.6;58.6;58.7;65.6;75.9;66.5;84.9;62.9;60.9;65.3;68.9;64.3;73.8;48.9;60.3;73.1;69.7;71.9;76.1;4882.7;0.0;0.0;4595.2;5065.5;205.5;5830.7;554.2;0.0;6869.8;1578.1;1242.5;10252.4;5778.2;8210.7;0.0;0.0;0.0;0.0;56.4;0.0;
COY;20210525 00:00;108:00;9.0;4.6;9.8;5.8;6.2;6.8;7.3;7.1;8.7;10.0;7.5;7.5;7.9;7.3;7.8;9.6;7.3;9.3;8.7;6.4;9.1;4.4;3.9;2.7;3.2;7.5;3.1;3.7;4.8;2.2;4.2;5.5;5.9;4.0;3.6;3.3;3.0;4.9;3.4;3.9;6.7;3.7;257.5;249.6;284.1;245.1;281.4;249.4;236.3;260.9;243.0;257.0;258.2;273.7;248.4;261.9;276.8;291.4;274.7;238.8;235.1;262.5;263.1;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;11.7;0.0;2.8;0.0;0.0;1.7;2.2;1.1;3.9;5.1;0.0;0.0;2.4;79.0;75.8;73.0;71.9;69.2;79.0;69.8;77.2;84.1;77.0;70.7;65.7;76.3;76.6;77.7;84.1;76.6;83.3;74.6;70.6;83.4;0.0;0.0;0.0;0.0;0.0;46.7;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COY;20210525 06:00;114:00;7.0;5.7;8.5;5.8;5.3;7.1;7.1;6.2;8.3;9.3;6.1;6.5;5.7;5.9;6.0;6.8;5.2;8.6;7.2;6.2;8.1;3.8;4.5;3.8;4.8;4.4;1.6;3.6;3.2;3.6;3.4;5.8;3.6;5.7;5.9;6.3;3.9;4.5;3.4;5.8;3.7;4.5;262.9;250.7;290.3;254.7;253.9;259.0;249.6;263.5;278.0;241.5;242.7;250.6;250.8;250.9;280.4;290.7;248.0;273.2;247.4;245.8;276.2;2.6;0.0;0.0;0.0;0.0;0.0;1.0;2.5;7.4;0.0;0.0;0.0;2.8;0.0;2.9;3.5;0.0;5.7;0.0;0.0;0.0;80.0;62.2;73.8;75.0;71.0;72.5;72.7;72.2;81.9;74.0;69.9;67.1;85.3;72.2;81.2;73.8;73.8;74.2;68.9;71.0;77.5;0.0;279.6;4663.6;0.0;0.0;4742.2;667.2;2100.0;0.0;995.1;4572.0;2187.6;0.0;117.3;0.0;0.0;4789.8;0.0;0.0;3087.3;8.0;
COY;20210525 12:00;120:00;12.7;12.2;14.4;11.2;11.1;12.9;11.8;11.8;13.4;12.1;11.9;12.3;10.9;11.8;9.2;13.6;12.2;13.5;11.9;12.4;14.4;5.5;6.4;4.6;4.4;5.1;4.5;4.1;4.4;6.2;4.6;4.3;4.2;5.3;7.5;5.8;5.1;4.0;6.8;4.9;5.9;6.2;287.1;240.2;304.2;269.4;250.6;301.3;265.1;300.9;259.6;253.8;237.6;270.9;251.4;259.8;282.4;295.4;291.8;289.8;241.4;266.7;284.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.2;33.8;46.2;42.3;44.4;50.9;44.4;34.1;38.7;63.5;43.5;38.1;49.3;39.0;55.1;43.5;38.4;52.3;49.7;41.8;43.2;13102.9;7893.8;21600.0;7160.0;11552.4;21600.7;6203.7;16374.2;11031.6;3960.4;7557.2;12228.7;5326.2;10067.5;7730.7;5119.6;20838.2;11008.0;1252.0;19807.1;18000.2;
VEV;20210520 12:00;000:00;14.4;14.9;14.3;14.3;14.2;15.2;14.9;14.7;14.6;14.8;13.9;14.9;14.4;14.1;14.0;14.8;14.1;13.9;14.1;14.7;15.0;2.3;2.5;1.9;2.7;2.0;2.2;2.6;2.6;1.1;2.7;2.5;2.6;2.0;2.2;1.6;2.6;1.7;1.4;2.2;2.4;2.1;200.8;203.8;214.4;200.3;212.7;207.3;215.9;232.7;262.4;224.0;232.6;215.5;200.4;224.6;213.7;214.3;200.0;213.9;223.7;235.1;225.5;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;50.7;47.0;50.3;48.9;48.9;47.6;45.9;46.6;51.7;48.1;48.7;47.5;50.3;53.1;50.6;47.9;52.3;53.9;50.4;47.0;42.9;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
VEV;20210520 18:00;006:00;13.8;14.2;13.9;14.0;13.1;14.3;14.1;13.9;13.2;14.5;13.1;14.8;13.4;12.9;12.5;14.8;13.1;12.2;12.5;14.3;15.4;0.9;1.3;0.9;1.0;0.8;0.6;0.8;0.7;0.4;0.8;0.8;0.9;1.3;0.2;0.5;0.6;0.6;0.9;0.4;0.7;0.7;85.6;114.7;131.8;100.6;54.8;115.7;107.1;126.3;54.3;143.7;112.1;88.1;42.7;135.2;37.1;106.0;171.0;44.7;73.6;162.8;114.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.4;44.8;49.6;46.6;45.4;41.1;43.6;44.7;48.5;44.6;48.8;48.0;42.1;44.9;46.1;47.2;47.1;46.5;47.6;41.6;43.5;19166.4;17378.1;17291.3;20180.1;19576.1;18799.9;15320.0;21390.8;19720.7;20040.6;16793.2;16379.7;17306.1;12749.6;15741.3;19430.9;16052.3;20528.1;21393.6;19944.3;18409.8;
VEV;20210521 00:00;012:00;11.3;11.6;11.0;11.9;10.7;12.3;11.7;12.0;9.4;12.3;10.6;12.7;11.1;8.9;9.4;12.1;9.2;10.3;9.9;10.1;10.8;1.0;2.0;1.5;0.9;2.5;0.8;2.1;0.5;0.6;0.7;1.8;0.5;0.6;0.7;1.9;0.7;1.3;2.3;0.6;0.9;2.5;34.6;125.2;129.4;355.2;311.5;122.0;121.2;38.6;99.1;259.1;340.7;162.0;322.3;333.9;328.1;167.0;87.0;320.3;134.6;7.7;114.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.2;54.2;51.2;54.2;51.8;47.9;50.7;53.4;55.7;52.0;52.7;54.2;44.7;54.1;53.6;51.2;49.7;55.1;48.2;57.4;58.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;8.9;0.0;
VEV;20210521 06:00;018:00;12.2;12.9;11.8;13.3;12.3;13.5;12.3;13.8;11.7;13.6;12.1;12.9;13.4;10.9;11.9;12.5;12.8;12.3;12.0;12.1;12.6;1.5;1.9;1.5;0.7;4.1;0.7;1.1;2.6;1.1;2.1;3.2;4.2;1.8;1.1;1.6;4.3;2.8;1.0;1.9;2.4;1.9;339.0;304.6;302.2;286.6;298.3;241.3;136.9;223.1;316.1;252.7;323.9;300.8;275.1;327.3;323.8;304.8;205.3;313.4;336.9;323.7;302.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.4;55.9;65.7;59.2;50.3;53.1;57.1;49.0;61.7;52.2;55.6;59.8;54.5;61.1;53.3;55.7;46.5;54.0;54.3;54.7;59.1;0.0;0.0;1745.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VEV;20210521 12:00;024:00;16.6;14.8;13.8;14.7;14.0;17.8;16.5;16.5;15.4;16.6;17.5;13.1;16.0;17.1;14.3;12.1;17.4;18.5;21.2;16.1;18.4;5.0;2.8;3.2;4.0;2.6;1.3;1.1;3.9;7.1;1.0;6.5;3.5;6.9;6.1;0.5;4.9;4.6;3.2;2.7;2.7;4.1;257.5;321.2;265.9;191.6;278.3;259.3;84.8;320.9;148.7;335.1;270.0;280.3;268.2;261.4;8.0;278.6;178.0;251.0;253.1;226.1;212.4;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;1.0;51.2;63.3;73.3;60.3;60.9;58.0;56.7;53.9;55.1;63.0;40.9;72.6;57.6;41.2;54.9;77.0;44.3;48.2;40.1;50.0;46.0;2091.6;1003.3;5371.0;8222.2;3316.2;4475.7;0.0;4604.3;2782.9;0.0;0.0;75.1;9882.4;3629.9;2431.8;0.0;901.1;11742.3;19777.3;4958.0;3973.2;
VEV;20210521 18:00;030:00;11.5;13.5;11.0;11.9;11.7;15.0;13.7;13.5;11.6;14.9;12.7;13.0;11.0;12.3;13.5;13.1;14.2;12.2;16.3;13.6;11.6;3.5;0.3;2.1;9.5;6.0;1.2;1.7;6.7;3.4;0.1;5.4;6.4;7.6;4.8;2.3;6.9;4.4;2.5;4.2;3.6;2.5;1.8;338.4;92.0;158.7;135.1;116.0;107.8;270.5;148.6;282.2;295.6;36.7;161.9;321.2;283.1;130.9;171.7;34.1;247.0;297.6;20.4;7.9;6.7;13.2;6.6;10.6;2.2;4.2;1.8;12.7;3.1;1.4;6.8;11.7;2.1;0.0;6.3;0.0;4.0;5.0;0.0;9.0;75.2;84.2;75.7;62.8;64.1;72.9;75.1;79.3;86.6;76.0;82.6;61.6;77.3;74.4;75.6;55.9;56.3;75.6;72.8;75.6;74.2;0.0;0.0;0.0;0.0;0.0;2265.6;0.0;0.0;0.0;2016.8;0.0;0.0;0.0;0.0;4.4;0.0;14043.1;1723.5;10241.3;0.0;420.5;
